# Hangul Syllables AC00 - D7AF
B236	ko-hangulsyllablenweoj	HANGUL SYLLABLE NWEOJ
B237	ko-hangulsyllablenweoc	HANGUL SYLLABLE NWEOC
B238	ko-hangulsyllablenweok	HANGUL SYLLABLE NWEOK
B239	ko-hangulsyllablenweot	HANGUL SYLLABLE NWEOT
B23A	ko-hangulsyllablenweop	HANGUL SYLLABLE NWEOP
B23B	ko-hangulsyllablenweoh	HANGUL SYLLABLE NWEOH
B23C	ko-hangulsyllablenwe	HANGUL SYLLABLE NWE
B23D	ko-hangulsyllablenweg	HANGUL SYLLABLE NWEG
B23E	ko-hangulsyllablenwegg	HANGUL SYLLABLE NWEGG
B23F	ko-hangulsyllablenwegs	HANGUL SYLLABLE NWEGS
B240	ko-hangulsyllablenwen	HANGUL SYLLABLE NWEN
B241	ko-hangulsyllablenwenj	HANGUL SYLLABLE NWENJ
B242	ko-hangulsyllablenwenh	HANGUL SYLLABLE NWENH
B243	ko-hangulsyllablenwed	HANGUL SYLLABLE NWED
B244	ko-hangulsyllablenwel	HANGUL SYLLABLE NWEL
B245	ko-hangulsyllablenwelg	HANGUL SYLLABLE NWELG
B246	ko-hangulsyllablenwelm	HANGUL SYLLABLE NWELM
B247	ko-hangulsyllablenwelb	HANGUL SYLLABLE NWELB
B248	ko-hangulsyllablenwels	HANGUL SYLLABLE NWELS
B249	ko-hangulsyllablenwelt	HANGUL SYLLABLE NWELT
B24A	ko-hangulsyllablenwelp	HANGUL SYLLABLE NWELP
B24B	ko-hangulsyllablenwelh	HANGUL SYLLABLE NWELH
B24C	ko-hangulsyllablenwem	HANGUL SYLLABLE NWEM
B24D	ko-hangulsyllablenweb	HANGUL SYLLABLE NWEB
B24E	ko-hangulsyllablenwebs	HANGUL SYLLABLE NWEBS
B24F	ko-hangulsyllablenwes	HANGUL SYLLABLE NWES
B250	ko-hangulsyllablenwess	HANGUL SYLLABLE NWESS
B251	ko-hangulsyllablenweng	HANGUL SYLLABLE NWENG
B252	ko-hangulsyllablenwej	HANGUL SYLLABLE NWEJ
B253	ko-hangulsyllablenwec	HANGUL SYLLABLE NWEC
B254	ko-hangulsyllablenwek	HANGUL SYLLABLE NWEK
B255	ko-hangulsyllablenwet	HANGUL SYLLABLE NWET
B256	ko-hangulsyllablenwep	HANGUL SYLLABLE NWEP
B257	ko-hangulsyllablenweh	HANGUL SYLLABLE NWEH
B258	ko-hangulsyllablenwi	HANGUL SYLLABLE NWI
B259	ko-hangulsyllablenwig	HANGUL SYLLABLE NWIG
B25A	ko-hangulsyllablenwigg	HANGUL SYLLABLE NWIGG
B25B	ko-hangulsyllablenwigs	HANGUL SYLLABLE NWIGS
B25C	ko-hangulsyllablenwin	HANGUL SYLLABLE NWIN
B25D	ko-hangulsyllablenwinj	HANGUL SYLLABLE NWINJ
B25E	ko-hangulsyllablenwinh	HANGUL SYLLABLE NWINH
B25F	ko-hangulsyllablenwid	HANGUL SYLLABLE NWID
B260	ko-hangulsyllablenwil	HANGUL SYLLABLE NWIL
B261	ko-hangulsyllablenwilg	HANGUL SYLLABLE NWILG
B262	ko-hangulsyllablenwilm	HANGUL SYLLABLE NWILM
B263	ko-hangulsyllablenwilb	HANGUL SYLLABLE NWILB
B264	ko-hangulsyllablenwils	HANGUL SYLLABLE NWILS
B265	ko-hangulsyllablenwilt	HANGUL SYLLABLE NWILT
B266	ko-hangulsyllablenwilp	HANGUL SYLLABLE NWILP
B267	ko-hangulsyllablenwilh	HANGUL SYLLABLE NWILH
B268	ko-hangulsyllablenwim	HANGUL SYLLABLE NWIM
B269	ko-hangulsyllablenwib	HANGUL SYLLABLE NWIB
B26A	ko-hangulsyllablenwibs	HANGUL SYLLABLE NWIBS
B26B	ko-hangulsyllablenwis	HANGUL SYLLABLE NWIS
B26C	ko-hangulsyllablenwiss	HANGUL SYLLABLE NWISS
B26D	ko-hangulsyllablenwing	HANGUL SYLLABLE NWING
B26E	ko-hangulsyllablenwij	HANGUL SYLLABLE NWIJ
B26F	ko-hangulsyllablenwic	HANGUL SYLLABLE NWIC
B270	ko-hangulsyllablenwik	HANGUL SYLLABLE NWIK
B271	ko-hangulsyllablenwit	HANGUL SYLLABLE NWIT
B272	ko-hangulsyllablenwip	HANGUL SYLLABLE NWIP
B273	ko-hangulsyllablenwih	HANGUL SYLLABLE NWIH
B274	ko-hangulsyllablenyu	HANGUL SYLLABLE NYU
B275	ko-hangulsyllablenyug	HANGUL SYLLABLE NYUG
B276	ko-hangulsyllablenyugg	HANGUL SYLLABLE NYUGG
B277	ko-hangulsyllablenyugs	HANGUL SYLLABLE NYUGS
B278	ko-hangulsyllablenyun	HANGUL SYLLABLE NYUN
B279	ko-hangulsyllablenyunj	HANGUL SYLLABLE NYUNJ
B27A	ko-hangulsyllablenyunh	HANGUL SYLLABLE NYUNH
B27B	ko-hangulsyllablenyud	HANGUL SYLLABLE NYUD
B27C	ko-hangulsyllablenyul	HANGUL SYLLABLE NYUL
B27D	ko-hangulsyllablenyulg	HANGUL SYLLABLE NYULG
B27E	ko-hangulsyllablenyulm	HANGUL SYLLABLE NYULM
B27F	ko-hangulsyllablenyulb	HANGUL SYLLABLE NYULB
B280	ko-hangulsyllablenyuls	HANGUL SYLLABLE NYULS
B281	ko-hangulsyllablenyult	HANGUL SYLLABLE NYULT
B282	ko-hangulsyllablenyulp	HANGUL SYLLABLE NYULP
B283	ko-hangulsyllablenyulh	HANGUL SYLLABLE NYULH
B284	ko-hangulsyllablenyum	HANGUL SYLLABLE NYUM
B285	ko-hangulsyllablenyub	HANGUL SYLLABLE NYUB
B286	ko-hangulsyllablenyubs	HANGUL SYLLABLE NYUBS
B287	ko-hangulsyllablenyus	HANGUL SYLLABLE NYUS
B288	ko-hangulsyllablenyuss	HANGUL SYLLABLE NYUSS
B289	ko-hangulsyllablenyung	HANGUL SYLLABLE NYUNG
B28A	ko-hangulsyllablenyuj	HANGUL SYLLABLE NYUJ
B28B	ko-hangulsyllablenyuc	HANGUL SYLLABLE NYUC
B28C	ko-hangulsyllablenyuk	HANGUL SYLLABLE NYUK
B28D	ko-hangulsyllablenyut	HANGUL SYLLABLE NYUT
B28E	ko-hangulsyllablenyup	HANGUL SYLLABLE NYUP
B28F	ko-hangulsyllablenyuh	HANGUL SYLLABLE NYUH
B290	ko-hangulsyllableneu	HANGUL SYLLABLE NEU
B291	ko-hangulsyllableneug	HANGUL SYLLABLE NEUG
B292	ko-hangulsyllableneugg	HANGUL SYLLABLE NEUGG
B293	ko-hangulsyllableneugs	HANGUL SYLLABLE NEUGS
B294	ko-hangulsyllableneun	HANGUL SYLLABLE NEUN
B295	ko-hangulsyllableneunj	HANGUL SYLLABLE NEUNJ
B296	ko-hangulsyllableneunh	HANGUL SYLLABLE NEUNH
B297	ko-hangulsyllableneud	HANGUL SYLLABLE NEUD
B298	ko-hangulsyllableneul	HANGUL SYLLABLE NEUL
B299	ko-hangulsyllableneulg	HANGUL SYLLABLE NEULG
B29A	ko-hangulsyllableneulm	HANGUL SYLLABLE NEULM
B29B	ko-hangulsyllableneulb	HANGUL SYLLABLE NEULB
B29C	ko-hangulsyllableneuls	HANGUL SYLLABLE NEULS
B29D	ko-hangulsyllableneult	HANGUL SYLLABLE NEULT
B29E	ko-hangulsyllableneulp	HANGUL SYLLABLE NEULP
B29F	ko-hangulsyllableneulh	HANGUL SYLLABLE NEULH
B2A0	ko-hangulsyllableneum	HANGUL SYLLABLE NEUM
B2A1	ko-hangulsyllableneub	HANGUL SYLLABLE NEUB
B2A2	ko-hangulsyllableneubs	HANGUL SYLLABLE NEUBS
B2A3	ko-hangulsyllableneus	HANGUL SYLLABLE NEUS
B2A4	ko-hangulsyllableneuss	HANGUL SYLLABLE NEUSS
B2A5	ko-hangulsyllableneung	HANGUL SYLLABLE NEUNG
B2A6	ko-hangulsyllableneuj	HANGUL SYLLABLE NEUJ
B2A7	ko-hangulsyllableneuc	HANGUL SYLLABLE NEUC
B2A8	ko-hangulsyllableneuk	HANGUL SYLLABLE NEUK
B2A9	ko-hangulsyllableneut	HANGUL SYLLABLE NEUT
B2AA	ko-hangulsyllableneup	HANGUL SYLLABLE NEUP
B2AB	ko-hangulsyllableneuh	HANGUL SYLLABLE NEUH
B2AC	ko-hangulsyllablenyi	HANGUL SYLLABLE NYI
B2AD	ko-hangulsyllablenyig	HANGUL SYLLABLE NYIG
B2AE	ko-hangulsyllablenyigg	HANGUL SYLLABLE NYIGG
B2AF	ko-hangulsyllablenyigs	HANGUL SYLLABLE NYIGS
B2B0	ko-hangulsyllablenyin	HANGUL SYLLABLE NYIN
B2B1	ko-hangulsyllablenyinj	HANGUL SYLLABLE NYINJ
B2B2	ko-hangulsyllablenyinh	HANGUL SYLLABLE NYINH
B2B3	ko-hangulsyllablenyid	HANGUL SYLLABLE NYID
B2B4	ko-hangulsyllablenyil	HANGUL SYLLABLE NYIL
B2B5	ko-hangulsyllablenyilg	HANGUL SYLLABLE NYILG
B2B6	ko-hangulsyllablenyilm	HANGUL SYLLABLE NYILM
B2B7	ko-hangulsyllablenyilb	HANGUL SYLLABLE NYILB
B2B8	ko-hangulsyllablenyils	HANGUL SYLLABLE NYILS
B2B9	ko-hangulsyllablenyilt	HANGUL SYLLABLE NYILT
B2BA	ko-hangulsyllablenyilp	HANGUL SYLLABLE NYILP
B2BB	ko-hangulsyllablenyilh	HANGUL SYLLABLE NYILH
B2BC	ko-hangulsyllablenyim	HANGUL SYLLABLE NYIM
B2BD	ko-hangulsyllablenyib	HANGUL SYLLABLE NYIB
B2BE	ko-hangulsyllablenyibs	HANGUL SYLLABLE NYIBS
B2BF	ko-hangulsyllablenyis	HANGUL SYLLABLE NYIS
B2C0	ko-hangulsyllablenyiss	HANGUL SYLLABLE NYISS
B2C1	ko-hangulsyllablenying	HANGUL SYLLABLE NYING
B2C2	ko-hangulsyllablenyij	HANGUL SYLLABLE NYIJ
B2C3	ko-hangulsyllablenyic	HANGUL SYLLABLE NYIC
B2C4	ko-hangulsyllablenyik	HANGUL SYLLABLE NYIK
B2C5	ko-hangulsyllablenyit	HANGUL SYLLABLE NYIT
B2C6	ko-hangulsyllablenyip	HANGUL SYLLABLE NYIP
B2C7	ko-hangulsyllablenyih	HANGUL SYLLABLE NYIH
B2C8	ko-hangulsyllableni	HANGUL SYLLABLE NI
B2C9	ko-hangulsyllablenig	HANGUL SYLLABLE NIG
B2CA	ko-hangulsyllablenigg	HANGUL SYLLABLE NIGG
B2CB	ko-hangulsyllablenigs	HANGUL SYLLABLE NIGS
B2CC	ko-hangulsyllablenin	HANGUL SYLLABLE NIN
B2CD	ko-hangulsyllableninj	HANGUL SYLLABLE NINJ
B2CE	ko-hangulsyllableninh	HANGUL SYLLABLE NINH
B2CF	ko-hangulsyllablenid	HANGUL SYLLABLE NID
B2D0	ko-hangulsyllablenil	HANGUL SYLLABLE NIL
B2D1	ko-hangulsyllablenilg	HANGUL SYLLABLE NILG
B2D2	ko-hangulsyllablenilm	HANGUL SYLLABLE NILM
B2D3	ko-hangulsyllablenilb	HANGUL SYLLABLE NILB
B2D4	ko-hangulsyllablenils	HANGUL SYLLABLE NILS
B2D5	ko-hangulsyllablenilt	HANGUL SYLLABLE NILT
B2D6	ko-hangulsyllablenilp	HANGUL SYLLABLE NILP
B2D7	ko-hangulsyllablenilh	HANGUL SYLLABLE NILH
B2D8	ko-hangulsyllablenim	HANGUL SYLLABLE NIM
B2D9	ko-hangulsyllablenib	HANGUL SYLLABLE NIB
B2DA	ko-hangulsyllablenibs	HANGUL SYLLABLE NIBS
B2DB	ko-hangulsyllablenis	HANGUL SYLLABLE NIS
B2DC	ko-hangulsyllableniss	HANGUL SYLLABLE NISS
B2DD	ko-hangulsyllablening	HANGUL SYLLABLE NING
B2DE	ko-hangulsyllablenij	HANGUL SYLLABLE NIJ
B2DF	ko-hangulsyllablenic	HANGUL SYLLABLE NIC
B2E0	ko-hangulsyllablenik	HANGUL SYLLABLE NIK
B2E1	ko-hangulsyllablenit	HANGUL SYLLABLE NIT
B2E2	ko-hangulsyllablenip	HANGUL SYLLABLE NIP
B2E3	ko-hangulsyllablenih	HANGUL SYLLABLE NIH
B2E4	ko-hangulsyllableda	HANGUL SYLLABLE DA
B2E5	ko-hangulsyllabledag	HANGUL SYLLABLE DAG
B2E6	ko-hangulsyllabledagg	HANGUL SYLLABLE DAGG
B2E7	ko-hangulsyllabledags	HANGUL SYLLABLE DAGS
B2E8	ko-hangulsyllabledan	HANGUL SYLLABLE DAN
B2E9	ko-hangulsyllabledanj	HANGUL SYLLABLE DANJ
B2EA	ko-hangulsyllabledanh	HANGUL SYLLABLE DANH
B2EB	ko-hangulsyllabledad	HANGUL SYLLABLE DAD
B2EC	ko-hangulsyllabledal	HANGUL SYLLABLE DAL
B2ED	ko-hangulsyllabledalg	HANGUL SYLLABLE DALG
B2EE	ko-hangulsyllabledalm	HANGUL SYLLABLE DALM
B2EF	ko-hangulsyllabledalb	HANGUL SYLLABLE DALB
B2F0	ko-hangulsyllabledals	HANGUL SYLLABLE DALS
B2F1	ko-hangulsyllabledalt	HANGUL SYLLABLE DALT
B2F2	ko-hangulsyllabledalp	HANGUL SYLLABLE DALP
B2F3	ko-hangulsyllabledalh	HANGUL SYLLABLE DALH
B2F4	ko-hangulsyllabledam	HANGUL SYLLABLE DAM
B2F5	ko-hangulsyllabledab	HANGUL SYLLABLE DAB
B2F6	ko-hangulsyllabledabs	HANGUL SYLLABLE DABS
B2F7	ko-hangulsyllabledas	HANGUL SYLLABLE DAS
B2F8	ko-hangulsyllabledass	HANGUL SYLLABLE DASS
B2F9	ko-hangulsyllabledang	HANGUL SYLLABLE DANG
B2FA	ko-hangulsyllabledaj	HANGUL SYLLABLE DAJ
B2FB	ko-hangulsyllabledac	HANGUL SYLLABLE DAC
B2FC	ko-hangulsyllabledak	HANGUL SYLLABLE DAK
B2FD	ko-hangulsyllabledat	HANGUL SYLLABLE DAT
B2FE	ko-hangulsyllabledap	HANGUL SYLLABLE DAP
B2FF	ko-hangulsyllabledah	HANGUL SYLLABLE DAH
B300	ko-hangulsyllabledae	HANGUL SYLLABLE DAE
B301	ko-hangulsyllabledaeg	HANGUL SYLLABLE DAEG
B302	ko-hangulsyllabledaegg	HANGUL SYLLABLE DAEGG
B303	ko-hangulsyllabledaegs	HANGUL SYLLABLE DAEGS
B304	ko-hangulsyllabledaen	HANGUL SYLLABLE DAEN
B305	ko-hangulsyllabledaenj	HANGUL SYLLABLE DAENJ
B306	ko-hangulsyllabledaenh	HANGUL SYLLABLE DAENH
B307	ko-hangulsyllabledaed	HANGUL SYLLABLE DAED
B308	ko-hangulsyllabledael	HANGUL SYLLABLE DAEL
B309	ko-hangulsyllabledaelg	HANGUL SYLLABLE DAELG
B30A	ko-hangulsyllabledaelm	HANGUL SYLLABLE DAELM
B30B	ko-hangulsyllabledaelb	HANGUL SYLLABLE DAELB
B30C	ko-hangulsyllabledaels	HANGUL SYLLABLE DAELS
B30D	ko-hangulsyllabledaelt	HANGUL SYLLABLE DAELT
B30E	ko-hangulsyllabledaelp	HANGUL SYLLABLE DAELP
B30F	ko-hangulsyllabledaelh	HANGUL SYLLABLE DAELH
B310	ko-hangulsyllabledaem	HANGUL SYLLABLE DAEM
B311	ko-hangulsyllabledaeb	HANGUL SYLLABLE DAEB
B312	ko-hangulsyllabledaebs	HANGUL SYLLABLE DAEBS
B313	ko-hangulsyllabledaes	HANGUL SYLLABLE DAES
B314	ko-hangulsyllabledaess	HANGUL SYLLABLE DAESS
B315	ko-hangulsyllabledaeng	HANGUL SYLLABLE DAENG
B316	ko-hangulsyllabledaej	HANGUL SYLLABLE DAEJ
B317	ko-hangulsyllabledaec	HANGUL SYLLABLE DAEC
B318	ko-hangulsyllabledaek	HANGUL SYLLABLE DAEK
B319	ko-hangulsyllabledaet	HANGUL SYLLABLE DAET
B31A	ko-hangulsyllabledaep	HANGUL SYLLABLE DAEP
B31B	ko-hangulsyllabledaeh	HANGUL SYLLABLE DAEH
B31C	ko-hangulsyllabledya	HANGUL SYLLABLE DYA
B31D	ko-hangulsyllabledyag	HANGUL SYLLABLE DYAG
B31E	ko-hangulsyllabledyagg	HANGUL SYLLABLE DYAGG
B31F	ko-hangulsyllabledyags	HANGUL SYLLABLE DYAGS
B320	ko-hangulsyllabledyan	HANGUL SYLLABLE DYAN
B321	ko-hangulsyllabledyanj	HANGUL SYLLABLE DYANJ
B322	ko-hangulsyllabledyanh	HANGUL SYLLABLE DYANH
B323	ko-hangulsyllabledyad	HANGUL SYLLABLE DYAD
B324	ko-hangulsyllabledyal	HANGUL SYLLABLE DYAL
B325	ko-hangulsyllabledyalg	HANGUL SYLLABLE DYALG
B326	ko-hangulsyllabledyalm	HANGUL SYLLABLE DYALM
B327	ko-hangulsyllabledyalb	HANGUL SYLLABLE DYALB
B328	ko-hangulsyllabledyals	HANGUL SYLLABLE DYALS
B329	ko-hangulsyllabledyalt	HANGUL SYLLABLE DYALT
B32A	ko-hangulsyllabledyalp	HANGUL SYLLABLE DYALP
B32B	ko-hangulsyllabledyalh	HANGUL SYLLABLE DYALH
B32C	ko-hangulsyllabledyam	HANGUL SYLLABLE DYAM
B32D	ko-hangulsyllabledyab	HANGUL SYLLABLE DYAB
B32E	ko-hangulsyllabledyabs	HANGUL SYLLABLE DYABS
B32F	ko-hangulsyllabledyas	HANGUL SYLLABLE DYAS
B330	ko-hangulsyllabledyass	HANGUL SYLLABLE DYASS
B331	ko-hangulsyllabledyang	HANGUL SYLLABLE DYANG
B332	ko-hangulsyllabledyaj	HANGUL SYLLABLE DYAJ
B333	ko-hangulsyllabledyac	HANGUL SYLLABLE DYAC
B334	ko-hangulsyllabledyak	HANGUL SYLLABLE DYAK
B335	ko-hangulsyllabledyat	HANGUL SYLLABLE DYAT
B336	ko-hangulsyllabledyap	HANGUL SYLLABLE DYAP
B337	ko-hangulsyllabledyah	HANGUL SYLLABLE DYAH
B338	ko-hangulsyllabledyae	HANGUL SYLLABLE DYAE
B339	ko-hangulsyllabledyaeg	HANGUL SYLLABLE DYAEG
B33A	ko-hangulsyllabledyaegg	HANGUL SYLLABLE DYAEGG
B33B	ko-hangulsyllabledyaegs	HANGUL SYLLABLE DYAEGS
B33C	ko-hangulsyllabledyaen	HANGUL SYLLABLE DYAEN
B33D	ko-hangulsyllabledyaenj	HANGUL SYLLABLE DYAENJ
B33E	ko-hangulsyllabledyaenh	HANGUL SYLLABLE DYAENH
B33F	ko-hangulsyllabledyaed	HANGUL SYLLABLE DYAED
B340	ko-hangulsyllabledyael	HANGUL SYLLABLE DYAEL
B341	ko-hangulsyllabledyaelg	HANGUL SYLLABLE DYAELG
B342	ko-hangulsyllabledyaelm	HANGUL SYLLABLE DYAELM
B343	ko-hangulsyllabledyaelb	HANGUL SYLLABLE DYAELB
B344	ko-hangulsyllabledyaels	HANGUL SYLLABLE DYAELS
B345	ko-hangulsyllabledyaelt	HANGUL SYLLABLE DYAELT
B346	ko-hangulsyllabledyaelp	HANGUL SYLLABLE DYAELP
B347	ko-hangulsyllabledyaelh	HANGUL SYLLABLE DYAELH
B348	ko-hangulsyllabledyaem	HANGUL SYLLABLE DYAEM
B349	ko-hangulsyllabledyaeb	HANGUL SYLLABLE DYAEB
B34A	ko-hangulsyllabledyaebs	HANGUL SYLLABLE DYAEBS
B34B	ko-hangulsyllabledyaes	HANGUL SYLLABLE DYAES
B34C	ko-hangulsyllabledyaess	HANGUL SYLLABLE DYAESS
B34D	ko-hangulsyllabledyaeng	HANGUL SYLLABLE DYAENG
B34E	ko-hangulsyllabledyaej	HANGUL SYLLABLE DYAEJ
B34F	ko-hangulsyllabledyaec	HANGUL SYLLABLE DYAEC
B350	ko-hangulsyllabledyaek	HANGUL SYLLABLE DYAEK
B351	ko-hangulsyllabledyaet	HANGUL SYLLABLE DYAET
B352	ko-hangulsyllabledyaep	HANGUL SYLLABLE DYAEP
B353	ko-hangulsyllabledyaeh	HANGUL SYLLABLE DYAEH
B354	ko-hangulsyllabledeo	HANGUL SYLLABLE DEO
B355	ko-hangulsyllabledeog	HANGUL SYLLABLE DEOG
B356	ko-hangulsyllabledeogg	HANGUL SYLLABLE DEOGG
B357	ko-hangulsyllabledeogs	HANGUL SYLLABLE DEOGS
B358	ko-hangulsyllabledeon	HANGUL SYLLABLE DEON
B359	ko-hangulsyllabledeonj	HANGUL SYLLABLE DEONJ
B35A	ko-hangulsyllabledeonh	HANGUL SYLLABLE DEONH
B35B	ko-hangulsyllabledeod	HANGUL SYLLABLE DEOD
B35C	ko-hangulsyllabledeol	HANGUL SYLLABLE DEOL
B35D	ko-hangulsyllabledeolg	HANGUL SYLLABLE DEOLG
B35E	ko-hangulsyllabledeolm	HANGUL SYLLABLE DEOLM
B35F	ko-hangulsyllabledeolb	HANGUL SYLLABLE DEOLB
B360	ko-hangulsyllabledeols	HANGUL SYLLABLE DEOLS
B361	ko-hangulsyllabledeolt	HANGUL SYLLABLE DEOLT
B362	ko-hangulsyllabledeolp	HANGUL SYLLABLE DEOLP
B363	ko-hangulsyllabledeolh	HANGUL SYLLABLE DEOLH
B364	ko-hangulsyllabledeom	HANGUL SYLLABLE DEOM
B365	ko-hangulsyllabledeob	HANGUL SYLLABLE DEOB
B366	ko-hangulsyllabledeobs	HANGUL SYLLABLE DEOBS
B367	ko-hangulsyllabledeos	HANGUL SYLLABLE DEOS
B368	ko-hangulsyllabledeoss	HANGUL SYLLABLE DEOSS
B369	ko-hangulsyllabledeong	HANGUL SYLLABLE DEONG
B36A	ko-hangulsyllabledeoj	HANGUL SYLLABLE DEOJ
B36B	ko-hangulsyllabledeoc	HANGUL SYLLABLE DEOC
B36C	ko-hangulsyllabledeok	HANGUL SYLLABLE DEOK
B36D	ko-hangulsyllabledeot	HANGUL SYLLABLE DEOT
B36E	ko-hangulsyllabledeop	HANGUL SYLLABLE DEOP
B36F	ko-hangulsyllabledeoh	HANGUL SYLLABLE DEOH
B370	ko-hangulsyllablede	HANGUL SYLLABLE DE
B371	ko-hangulsyllabledeg	HANGUL SYLLABLE DEG
B372	ko-hangulsyllabledegg	HANGUL SYLLABLE DEGG
B373	ko-hangulsyllabledegs	HANGUL SYLLABLE DEGS
B374	ko-hangulsyllableden	HANGUL SYLLABLE DEN
B375	ko-hangulsyllabledenj	HANGUL SYLLABLE DENJ
B376	ko-hangulsyllabledenh	HANGUL SYLLABLE DENH
B377	ko-hangulsyllableded	HANGUL SYLLABLE DED
B378	ko-hangulsyllabledel	HANGUL SYLLABLE DEL
B379	ko-hangulsyllabledelg	HANGUL SYLLABLE DELG
B37A	ko-hangulsyllabledelm	HANGUL SYLLABLE DELM
B37B	ko-hangulsyllabledelb	HANGUL SYLLABLE DELB
B37C	ko-hangulsyllabledels	HANGUL SYLLABLE DELS
B37D	ko-hangulsyllabledelt	HANGUL SYLLABLE DELT
B37E	ko-hangulsyllabledelp	HANGUL SYLLABLE DELP
B37F	ko-hangulsyllabledelh	HANGUL SYLLABLE DELH
B380	ko-hangulsyllabledem	HANGUL SYLLABLE DEM
B381	ko-hangulsyllabledeb	HANGUL SYLLABLE DEB
B382	ko-hangulsyllabledebs	HANGUL SYLLABLE DEBS
B383	ko-hangulsyllabledes	HANGUL SYLLABLE DES
B384	ko-hangulsyllabledess	HANGUL SYLLABLE DESS
B385	ko-hangulsyllabledeng	HANGUL SYLLABLE DENG
B386	ko-hangulsyllabledej	HANGUL SYLLABLE DEJ
B387	ko-hangulsyllabledec	HANGUL SYLLABLE DEC
B388	ko-hangulsyllabledek	HANGUL SYLLABLE DEK
B389	ko-hangulsyllabledet	HANGUL SYLLABLE DET
B38A	ko-hangulsyllabledep	HANGUL SYLLABLE DEP
B38B	ko-hangulsyllabledeh	HANGUL SYLLABLE DEH
B38C	ko-hangulsyllabledyeo	HANGUL SYLLABLE DYEO
B38D	ko-hangulsyllabledyeog	HANGUL SYLLABLE DYEOG
B38E	ko-hangulsyllabledyeogg	HANGUL SYLLABLE DYEOGG
B38F	ko-hangulsyllabledyeogs	HANGUL SYLLABLE DYEOGS
B390	ko-hangulsyllabledyeon	HANGUL SYLLABLE DYEON
B391	ko-hangulsyllabledyeonj	HANGUL SYLLABLE DYEONJ
B392	ko-hangulsyllabledyeonh	HANGUL SYLLABLE DYEONH
B393	ko-hangulsyllabledyeod	HANGUL SYLLABLE DYEOD
B394	ko-hangulsyllabledyeol	HANGUL SYLLABLE DYEOL
B395	ko-hangulsyllabledyeolg	HANGUL SYLLABLE DYEOLG
B396	ko-hangulsyllabledyeolm	HANGUL SYLLABLE DYEOLM
B397	ko-hangulsyllabledyeolb	HANGUL SYLLABLE DYEOLB
B398	ko-hangulsyllabledyeols	HANGUL SYLLABLE DYEOLS
B399	ko-hangulsyllabledyeolt	HANGUL SYLLABLE DYEOLT
B39A	ko-hangulsyllabledyeolp	HANGUL SYLLABLE DYEOLP
B39B	ko-hangulsyllabledyeolh	HANGUL SYLLABLE DYEOLH
B39C	ko-hangulsyllabledyeom	HANGUL SYLLABLE DYEOM
B39D	ko-hangulsyllabledyeob	HANGUL SYLLABLE DYEOB
B39E	ko-hangulsyllabledyeobs	HANGUL SYLLABLE DYEOBS
B39F	ko-hangulsyllabledyeos	HANGUL SYLLABLE DYEOS
B3A0	ko-hangulsyllabledyeoss	HANGUL SYLLABLE DYEOSS
B3A1	ko-hangulsyllabledyeong	HANGUL SYLLABLE DYEONG
B3A2	ko-hangulsyllabledyeoj	HANGUL SYLLABLE DYEOJ
B3A3	ko-hangulsyllabledyeoc	HANGUL SYLLABLE DYEOC
B3A4	ko-hangulsyllabledyeok	HANGUL SYLLABLE DYEOK
B3A5	ko-hangulsyllabledyeot	HANGUL SYLLABLE DYEOT
B3A6	ko-hangulsyllabledyeop	HANGUL SYLLABLE DYEOP
B3A7	ko-hangulsyllabledyeoh	HANGUL SYLLABLE DYEOH
B3A8	ko-hangulsyllabledye	HANGUL SYLLABLE DYE
B3A9	ko-hangulsyllabledyeg	HANGUL SYLLABLE DYEG
B3AA	ko-hangulsyllabledyegg	HANGUL SYLLABLE DYEGG
B3AB	ko-hangulsyllabledyegs	HANGUL SYLLABLE DYEGS
B3AC	ko-hangulsyllabledyen	HANGUL SYLLABLE DYEN
B3AD	ko-hangulsyllabledyenj	HANGUL SYLLABLE DYENJ
B3AE	ko-hangulsyllabledyenh	HANGUL SYLLABLE DYENH
B3AF	ko-hangulsyllabledyed	HANGUL SYLLABLE DYED
B3B0	ko-hangulsyllabledyel	HANGUL SYLLABLE DYEL
B3B1	ko-hangulsyllabledyelg	HANGUL SYLLABLE DYELG
B3B2	ko-hangulsyllabledyelm	HANGUL SYLLABLE DYELM
B3B3	ko-hangulsyllabledyelb	HANGUL SYLLABLE DYELB
B3B4	ko-hangulsyllabledyels	HANGUL SYLLABLE DYELS
B3B5	ko-hangulsyllabledyelt	HANGUL SYLLABLE DYELT
B3B6	ko-hangulsyllabledyelp	HANGUL SYLLABLE DYELP
B3B7	ko-hangulsyllabledyelh	HANGUL SYLLABLE DYELH
B3B8	ko-hangulsyllabledyem	HANGUL SYLLABLE DYEM
B3B9	ko-hangulsyllabledyeb	HANGUL SYLLABLE DYEB
B3BA	ko-hangulsyllabledyebs	HANGUL SYLLABLE DYEBS
B3BB	ko-hangulsyllabledyes	HANGUL SYLLABLE DYES
B3BC	ko-hangulsyllabledyess	HANGUL SYLLABLE DYESS
B3BD	ko-hangulsyllabledyeng	HANGUL SYLLABLE DYENG
B3BE	ko-hangulsyllabledyej	HANGUL SYLLABLE DYEJ
B3BF	ko-hangulsyllabledyec	HANGUL SYLLABLE DYEC
B3C0	ko-hangulsyllabledyek	HANGUL SYLLABLE DYEK
B3C1	ko-hangulsyllabledyet	HANGUL SYLLABLE DYET
